"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1520643575.08, 35.8499984741, 38.1169509888, 1017.51367188, 26.2897777557, -0.341373711824, 0.0517148189247, 0.8546448946, 0.0419564321637, 0.0804792866111, -0.036472260952, -17.4919090271, 32.6690788269, -23.7221412659
1520643577.18, 35.8479156494, 38.0453338623, 1017.32226562, 26.5448894501, -0.227088809013, 0.24449211359, 0.977955460548, 0.203530281782, 0.128126770258, -0.00806702487171, -17.1811447144, 32.5811882019, -23.0987377167
1520643581.36, 35.8729171753, 38.1706619263, 1017.15844727, 25.900888443, 0.171409264207, 0.134749874473, 0.776905536652, -0.158407360315, 0.413095414639, 0.100056126714, -17.3766021729, 32.3397483826, -22.9024391174
1520643583.45, 35.8562507629, 37.9916229248, 1017.09472656, 26.1000003815, -0.0757785439491, 0.0781792104244, 1.16803908348, -0.14221945405, -0.111026957631, 0.231697589159, -17.5962409973, 32.3384628296, -22.9453601837
1520643585.54, 35.8562507629, 38.0632400513, 1017.01342773, 24.3577766418, -0.314962297678, 0.126494929194, 1.34739995003, -0.0130214393139, 0.0752869322896, 0.132431983948, -17.5336742401, 32.4565925598, -22.8412036896
1520643587.63, 35.8666687012, 38.152759552, 1017.13476562, 26.3177776337, -0.0212278664112, 0.268528580666, 0.760821580887, -0.21033090353, 0.094834625721, 0.0169784501195, -12.0123205185, 35.858757019, -27.3363494873
1520643589.73, 35.8624992371, 38.0811424255, 1017.16625977, 26.0875549316, -0.292253404856, 0.15393050015, 1.05471992493, -0.130671352148, 0.31843957305, -0.190000087023, -15.1384887695, 34.8659591675, -29.1188831329
1520643591.82, 35.8604164124, 38.0990447998, 1017.08251953, 26.0595550537, -0.500089049339, 0.311502873898, 0.941157221794, -0.13128221035, 0.0713445842266, -0.0925670787692, -19.1052875519, 33.6127510071, -29.6753540039
1520643593.91, 35.8624992371, 38.0811424255, 1017.01171875, 26.2617778778, -0.146620377898, -0.0402847267687, 0.965526878834, -0.170683026314, -0.123826868832, 0.0622872598469, -20.9514789581, 31.1427955627, -27.298822403
1520643596.0, 35.8645820618, 38.1169509888, 1017.01123047, 26.0502223969, -0.110335536301, -0.0856351926923, 0.834661722183, 0.207442566752, 0.0924194306135, 0.000589868053794, -21.8121891022, 29.4715843201, -25.7013225555
1520643598.09, 35.8687515259, 38.0990447998, 1016.94750977, 26.3644447327, -0.425297826529, -0.00217103306204, 1.18607246876, 0.390091240406, 0.0585164129734, 0.011280009523, -21.9332027435, 29.1746520996, -24.9709205627
1520643600.18, 35.8729171753, 38.152759552, 1016.91625977, 26.6195545197, -0.16389888525, -0.00313593656756, 0.945543825626, -0.0888270884752, -0.129935503006, -0.0620238184929, -21.2120742798, 30.2387943268, -24.2787590027
1520643602.27, 35.8708343506, 38.1348571777, 1016.76757812, 26.3986663818, -0.367785125971, 0.121153488755, 0.968207597733, -0.272392094135, -0.0657946690917, -0.00368618872017, -20.1728305817, 30.9584388733, -24.1146850586
1520643604.37, 35.8729171753, 38.0990447998, 1016.46020508, 26.1186656952, -0.229803994298, 0.0123824216425, 1.00476205349, -0.00330594927073, 0.0517968907952, -0.0183469541371, -19.6678581238, 31.1767101288, -23.885723114
1520643606.46, 35.8687515259, 38.1169509888, 1016.28662109, 26.644443512, -0.206354603171, 0.0798787549138, 1.00768649578, -0.0485099777579, 0.0847836136818, 0.0836675390601, -19.0687122345, 31.5890865326, -23.3758087158
1520643608.55, 35.8708343506, 38.0990447998, 1016.33032227, 24.8462219238, -0.336930662394, 0.301791191101, 0.845140695572, -0.151746198535, -0.0874803811312, -0.0302588269114, -18.7274971008, 31.624458313, -23.6553020477
1520643610.64, 35.8791656494, 38.152759552, 1016.0612793, 26.3022212982, -0.0604747310281, -0.0089253578335, 0.860006213188, 0.0058570317924, -0.048079572618, 0.0897761955857, -18.5194301605, 31.5297298431, -22.8290424347
1520643612.73, 35.8791656494, 38.0990447998, 1016.01049805, 26.2057781219, -0.359392732382, 0.229438990355, 0.834905445576, -0.156022265553, -0.249359667301, -0.0806552097201, -18.3478565216, 31.4942741394, -22.6987056732
1520643614.82, 35.8791656494, 38.0811424255, 1016.04077148, 26.267999649, -0.448500365019, 0.0757512822747, 1.08566939831, -0.0362926721573, 0.27476271987, 0.0696176365018, -18.5285949707, 31.2515678406, -22.1657028198
1520643616.92, 35.8687515259, 38.0990447998, 1015.98168945, 26.2275543213, -0.395924389362, 0.108528278768, 0.853426337242, 0.195530682802, 0.21978482604, -0.0357566140592, -18.6440258026, 31.4899673462, -22.3532047272
1520643619.01, 35.8791656494, 38.2064704895, 1015.78564453, 26.4982223511, -0.102436795831, 0.027678353712, 1.24480342865, 0.0153254419565, 0.000484213232994, 0.0106691438705, -18.9401092529, 31.376865387, -22.9910163879
1520643621.1, 35.875, 38.152759552, 1015.82324219, 26.4453334808, -0.0967595726252, 0.154901668429, 1.19143390656, -0.564385652542, -0.149177759886, 0.0622872598469, -18.4239311218, 30.7157363892, -22.0197849274
1520643623.19, 35.875, 38.2243728638, 1015.80419922, 26.4017772675, -0.293734431267, -0.00144735537469, 1.10272824764, 0.108787827194, 0.205429494381, 0.0961902812123, -18.4662666321, 31.049369812, -22.674200058
1520643625.28, 35.8791656494, 38.0453338623, 1015.87597656, 25.994222641, -0.112803891301, 0.225797086954, 0.866098642349, -0.508186042309, -0.165365695953, -0.00551878381521, -18.2120933533, 30.9506072998, -21.9152202606
1520643627.37, 35.8791656494, 38.1348571777, 1015.94213867, 26.4142227173, -0.412462383509, 0.0245220493525, 1.17486250401, 0.307624459267, 0.200848013163, 0.0170832294971, -18.3758068085, 31.0589733124, -21.8241977692
1520643629.47, 35.8770828247, 38.152759552, 1016.05786133, 26.7128887177, -0.27670276165, 0.0893476679921, 0.940426111221, 0.210802316666, 0.126017019153, 0.0512916855514, -17.9889545441, 31.058052063, -22.2908496857
1520643631.56, 35.8770828247, 38.0453338623, 1016.14428711, 26.1871109009, 0.00872805342078, 0.0946891084313, 1.01402258873, 0.10298460722, -0.0844260603189, -0.0268990658224, -18.1495456696, 31.2783317566, -22.6152534485
1520643633.65, 35.8854179382, 38.1885681152, 1016.23608398, 26.3488883972, 0.0101827280596, 0.055113915354, 0.849283516407, -0.238454028964, -0.160081386566, -0.0489899627864, -18.7951622009, 30.9212551117, -22.2987098694
1520643635.74, 35.8770828247, 38.0632400513, 1016.37475586, 26.2088890076, -0.193765997887, 0.0257360134274, 1.08177030087, 0.0248288810253, -0.00553247705102, -0.030969440937, -18.4862060547, 31.7058982849, -23.2241344452
1520643637.83, 35.8812484741, 38.1348571777, 1016.47338867, 25.6488876343, -0.17327862978, -0.0935956463218, 1.02523267269, -0.214630290866, -0.159775957465, 0.128160953522, -17.6436004639, 32.4416885376, -23.1199169159
1520643639.92, 35.8937492371, 38.2064704895, 1016.52294922, 26.4671115875, -0.314468592405, -0.0815343484282, 0.839048266411, 0.132952034473, -0.0372974686325, -0.0715919733047, -15.504237175, 33.5660743713, -22.7644119263
1520643642.01, 35.8875007629, 38.2064704895, 1016.47509766, 26.4826660156, -0.366057276726, 0.00704098446295, 1.20215654373, 0.157692074776, 0.189028099179, 0.159315079451, -12.8070240021, 34.3422927856, -22.9300460815
1520643644.11, 35.8958320618, 38.2064704895, 1016.41796875, 25.5835552216, -0.0229557137936, 0.000485585158458, 0.84124147892, -0.130941748619, -0.163746580482, -0.0224173255265, -10.8632392883, 34.661945343, -21.7320747375
1520643646.2, 35.8854179382, 38.1169509888, 1016.37768555, 26.5044441223, -0.0315949618816, 0.273384451866, 0.93067830801, -0.379258483648, 0.0314248688519, 0.088454708457, -9.64766311646, 34.906917572, -21.2569484711
1520643648.29, 35.8937492371, 38.1706619263, 1016.42138672, 26.4826660156, -0.0145633034408, 0.19787594676, 0.645796656609, 0.15616491437, 0.00332506746054, -0.0847255885601, -8.68785190582, 34.7964286804, -20.9537620544
1520643650.38, 35.8937492371, 38.1706619263, 1016.38330078, 26.2431106567, -0.150569736958, -0.102038554847, 0.885350644588, 0.252681612968, -0.234301507473, -0.0541823171079, -8.69561862946, 35.3448791504, -20.7126502991
1520643652.47, 35.8937492371, 38.0453338623, 1016.27368164, 25.7671108246, -0.126626700163, -0.0352189801633, 0.919224500656, 0.0440711379051, -0.0406572259963, -0.00286963768303, -8.67422771454, 35.6257972717, -21.250207901
1520643654.56, 35.8833312988, 38.0811424255, 1016.27832031, 26.4142227173, -0.131810232997, -0.000482451781863, 0.8546448946, -0.208216205239, -0.0788363069296, -0.0560149140656, -8.14402580261, 35.6055870056, -21.5783519745
1520643656.66, 35.8937492371, 38.1348571777, 1016.14208984, 26.1933326721, -0.260905265808, -0.15366089344, 0.860980927944, 0.141198709607, -0.157027065754, -0.0654833316803, -8.18662071228, 35.5340156555, -21.2526950836
1520643658.75, 35.9020843506, 38.0990447998, 1016.11279297, 26.0502223969, -0.197468519211, 0.178695335984, 1.04204773903, 0.0895765349269, -0.074808627367, -0.0340525358915, -8.07863426208, 35.6528282166, -21.1574878693
1520643660.84, 35.8979187012, 38.0990447998, 1015.97045898, 26.1217765808, -0.550196647644, 0.0677391290665, 1.37981164455, 0.217858240008, 0.1588473171, -0.00747989676893, -7.79998397827, 35.5129470825, -22.1209278107
1520643662.93, 35.90625, 38.0990447998, 1015.86474609, 26.8248882294, -0.220177397132, 0.030106279999, 0.940669834614, 0.13142080605, -0.0433490760624, -0.0306927785277, -8.35706233978, 35.2276268005, -21.9559497833
1520643665.02, 35.8937492371, 38.0811424255, 1015.76757812, 26.065776825, -0.136993780732, 0.1022156775, 0.859762489796, -0.152936965227, -0.16246779263, -0.118046507239, -8.49338054657, 34.8961524963, -21.3046302795
1520643667.11, 35.9083328247, 38.152759552, 1015.8293457, 26.4142227173, -0.463063687086, 0.0332625806332, 0.887543916702, -0.468143433332, 0.0950119048357, -0.00870162807405, -8.24809455872, 34.739730835, -21.5691051483
1520643669.2, 35.8958320618, 38.0990447998, 1015.86425781, 26.4017772675, -0.207095116377, -0.0164033602923, 1.21190440655, 0.0648364946246, 0.0192646142095, 0.0685728266835, -8.79210472107, 34.6776847839, -21.5532169342
1520643671.3, 35.8979187012, 38.1348571777, 1015.81225586, 26.084444046, -0.0602278970182, -0.019780524075, 0.710619986057, -0.388120085001, 0.00643644481897, -0.05543281883, -8.80730819702, 34.6796646118, -21.5941734314
1520643673.39, 35.9083328247, 38.1169509888, 1015.6875, 26.1933326721, -0.103177301586, 0.134749874473, 0.952123582363, -0.0564202591777, 0.104480311275, -0.0291656143963, -8.50103282928, 35.0082397461, -21.3517284393
1520643675.48, 35.9083328247, 38.1169509888, 1015.73901367, 25.1231117249, -0.0809620916843, 0.112412959337, 0.842703700066, -0.159045621753, -0.145058125257, -0.0181700401008, -8.26734828949, 34.7742652893, -21.4944953918
1520643677.57, 35.9124984741, 38.2243728638, 1015.69775391, 26.1217765808, -0.311259776354, 0.177724167705, 1.03059399128, 0.0822461545467, 0.133190989494, -0.0145048480481, -8.31786823273, 34.9455871582, -21.6023139954
1520643679.66, 35.9104156494, 38.152759552, 1015.46020508, 26.249332428, -0.17673432827, 0.174325063825, 0.961871504784, -0.0857417881489, 0.0256786998361, -0.0108396559954, -9.07678890228, 34.858127594, -20.8371810913
1520643681.75, 35.9166679382, 38.152759552, 1015.31713867, 26.4079990387, -0.128601372242, 0.0990593731403, 0.997694909573, -0.120866537094, -0.118485495448, -0.0707044526935, -11.0640649796, 34.1462745667, -20.7159194946
1520643683.84, 35.9124984741, 38.2243728638, 1015.19091797, 26.4515552521, -0.066645629704, 0.0471017584205, 0.969913482666, -0.0286258906126, -0.217445671558, -0.0707044526935, -12.8085403442, 33.71251297, -21.5043411255
1520643685.93, 35.9208335876, 38.0632400513, 1015.28759766, 25.45911026, -0.289291381836, 0.309074938297, 1.0045183897, 0.125923007727, 0.0485861450434, 0.027644854039, -13.1639270782, 33.3731269836, -21.4955101013
1520643688.03, 35.9249992371, 38.1348571777, 1015.49121094, 26.1560001373, -0.164145708084, -0.0460741482675, 1.21970272064, -0.27449914813, -0.0653402209282, 0.0322263427079, -13.8432674408, 33.1449394226, -21.9623241425
1520643690.12, 35.9312515259, 38.2243728638, 1015.43432617, 26.4079990387, -0.228816643357, -0.108792878687, 1.0681232214, 0.0171890035272, -0.200036004186, -0.00595273450017, -14.0339326859, 33.2865447998, -22.0292034149
1520643692.21, 35.9312515259, 38.1169509888, 1015.28979492, 26.2617778778, -0.323107868433, 0.232352495193, 1.30572772026, -0.14163595438, -0.0140275396407, -0.00931249372661, -14.0473394394, 33.6987724304, -23.1115894318
1520643694.3, 35.9333343506, 38.0990447998, 1015.15380859, 26.2835559845, -0.34013953805, 0.0524431951344, 1.09322404861, 0.218774527311, 0.0278167277575, -0.0374122932553, -14.3502893448, 33.6638679504, -22.5660076141
1520643696.39, 35.9375, 38.1706619263, 1015.06005859, 25.7422218323, -0.0878734886646, 0.207587659359, 1.03156876564, -0.246093928814, -0.199730575085, 0.00687543582171, -13.8143444061, 33.1953887939, -22.5419654846
1520643698.49, 35.9458312988, 38.1348571777, 1014.95922852, 26.9026660919, -0.235234364867, -0.0940781012177, 0.950905144215, -0.0906287133694, -0.0644239187241, -0.0569599792361, -13.7265930176, 33.0532875061, -22.070400238
1520643700.58, 35.9479179382, 38.152759552, 1015.01293945, 26.2088890076, -0.146126702428, 0.245948880911, 0.886081695557, -0.173706382513, 0.104174882174, 0.0126786548644, -13.7769536972, 32.8236465454, -22.0387744904
1520643702.67, 35.9437484741, 38.1348571777, 1015.13330078, 26.3053321838, -0.299164801836, 0.0864341557026, 0.995989024639, 0.0834678858519, 0.0800457075238, -0.00412013940513, -14.0003156662, 33.1257705688, -22.3937892914
1520643704.76, 35.9520835876, 38.1348571777, 1015.10668945, 26.1902217865, -0.342361032963, 0.0757512822747, 0.916787564754, 0.16990531981, 0.239176109433, -0.0181700401008, -14.2076864243, 33.410484314, -22.852355957
1520643706.85, 35.9500007629, 38.1885681152, 1014.96313477, 26.5511112213, -0.146373540163, 0.203217387199, 0.720124185085, -0.134611010551, -0.266620308161, -0.18585254252, -13.8576402664, 33.2724571228, -23.4052391052
1520643708.94, 35.9520835876, 38.278087616, 1014.77026367, 25.6240005493, -0.193272307515, -0.00265348493122, 0.931896746159, -0.0490898787975, 0.0323982164264, -0.02519499138, -13.9553012848, 33.5368499756, -23.0776004791
1520643711.03, 35.9500007629, 38.1885681152, 1014.72827148, 26.2617778778, -0.363095253706, 0.0689530968666, 0.97308152914, -0.0594745874405, -0.0155547037721, 0.027644854039, -13.454993248, 33.6536903381, -22.8567447662
1520643713.13, 35.9645843506, 38.152759552, 1014.70410156, 26.361333847, -0.261152118444, -0.0328067205846, 0.749124109745, 0.0370421260595, -0.0393784455955, -0.0587925761938, -13.731303215, 33.3934936523, -22.5297355652
1520643715.22, 35.9666671753, 38.1348571777, 1014.65673828, 26.3208885193, -0.337671160698, 0.30688983202, 1.15219867229, 0.0956851840019, 0.168010309339, 0.063380472362, -14.0255746841, 33.6078948975, -22.6706466675
1520643717.31, 35.9500007629, 38.2243728638, 1014.52319336, 26.6568889618, -0.072322845459, 0.122367456555, 0.958216011524, -0.415303587914, -0.168576449156, 0.00168308056891, -12.646030426, 36.0114479065, -22.2519302368
1520643719.4, 35.96875, 38.1169509888, 1014.57836914, 26.4826660156, -0.341620534658, -0.0805694535375, 1.0096360445, 0.0315443351865, -0.0406001769006, 0.0728488862514, -11.1076450348, 36.3502235413, -21.4030323029
1520643721.49, 35.96875, 38.2243728638, 1014.58618164, 26.3395557404, -0.364082574844, 0.194719642401, 1.18509781361, 0.0678908228874, 0.412050962448, 0.12080180645, -8.72593593597, 36.5280685425, -21.4156036377
1520643723.58, 35.9749984741, 38.1885681152, 1014.60913086, 26.4048881531, -0.223386257887, 0.163642197847, 0.69380491972, -0.368572384119, -0.0460979677737, -0.0343579687178, -6.13631057739, 36.391166687, -20.2661533356
1520643725.68, 35.9791679382, 38.2243728638, 1014.77612305, 26.4702224731, -0.301633179188, 0.0454022139311, 1.21458506584, -0.0988753885031, 0.0272058621049, -0.0157265774906, -5.26425075531, 36.5003852844, -20.3440704346
1520643727.76, 35.9812507629, 38.1706619263, 1014.79516602, 26.6257781982, -0.267816662788, 0.0291351098567, 0.870241463184, 0.0755266398191, -0.0683945417404, -0.0325253717601, -4.62022447586, 36.9060173035, -20.4650173187
1520643729.86, 35.9791679382, 38.1706619263, 1014.67163086, 26.8839988708, -0.00740506965667, 0.232109710574, 0.905577540398, 0.319872736931, -0.0238013863564, -0.0520730614662, -4.1265501976, 37.156124115, -20.5099983215
1520643731.95, 35.9791679382, 38.152759552, 1014.60766602, 27.0613327026, -0.16982293129, 0.10270126164, 1.04156029224, -0.138887062669, -0.120623528957, -0.000454947352409, -4.06941509247, 36.9801864624, -20.2312583923
1520643734.04, 35.9854164124, 38.152759552, 1014.6081543, 26.6506671906, -0.351740807295, 0.0240364652127, 1.01426625252, 0.222745165229, 0.131052955985, 0.0117623582482, -4.23039245605, 37.1165084839, -20.1686649323
1520643736.13, 35.9916687012, 38.1885681152, 1014.53735352, 26.5760002136, -0.371240824461, 0.0330197885633, 1.21848428249, 0.227326646447, 0.339968860149, 0.125077858567, -4.43085718155, 37.3768692017, -19.7583465576
1520643738.22, 35.9854164124, 38.2064704895, 1014.53417969, 26.7439994812, -0.411721855402, -0.068025700748, 1.01621592045, 0.521152853966, 0.137772470713, 0.0361969694495, -4.0024561882, 37.3902282715, -19.9899272919
1520643740.32, 35.9854164124, 38.2064704895, 1014.46142578, 26.3706665039, -0.167107731104, -0.0262936223298, 0.806880235672, 0.136918589473, -0.125510439277, -0.0340525358915, -4.43006277084, 37.0251655579, -20.1438827515
1520643742.41, 35.9833335876, 38.152759552, 1014.38549805, 27.5746669769, -0.307804048061, 0.0451594181359, 0.860249876976, -0.110787272453, -0.000283073633909, 0.00779173336923, -4.35546970367, 36.9863891602, -20.4438591003
1520643744.5, 35.9833335876, 38.2064704895, 1014.28149414, 26.7253322601, -0.285095185041, 0.117511600256, 1.10272824764, 0.258786201477, -0.0861096382141, -0.0169483087957, -3.55871081352, 37.177532196, -20.2290058136
1520643746.59, 35.9854164124, 38.152759552, 1014.26196289, 26.432888031, -0.195246994495, 0.143247619271, 1.26064372063, -0.05458766222, -0.0827498883009, 0.0533011928201, -3.76682424545, 36.9644508362, -20.6906051636
